"id","Nom","Marque","address","latitude","longitude","services","automate_h24","is_closed_day","business_hours","gas_price","gas_last_update"
"92600009","RELAIS GRESILLONS","Total","272 AVENUE DES GRESILLONS 92600 Asnières-sur-Seine",48.919278000000006,2.313749,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.669,"2018-11-17 00:01:00"
"74000002","Carrefour annecy","Carrefour","134 avenue de geneve 74000 ANNECY",45.927222,6.124601,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.447,"2018-11-16 09:56:30"
"34450002","INTERMARCHE VIAS","Intermarché","LIEUDIT LE GRANEVAS 34450 VIAS",43.312892,3.407525,"Boutique alimentaire|Location de véhicule|Automate CB",True,False,"",1.559,"2018-11-16 09:01:20"
"38100012","RELAIS FOCH","Total","1 BD MARECHAL FOCH 38100 GRENOBLE",45.181360999999995,5.726641000000001,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",1.622,"2018-11-17 00:01:00"
"83220002","ESSO DU MOULIN","Esso Express","157 Avenue Ganzin 83220 Le Pradet",43.107298,6.027659,"",False,False,"",1.473,"2018-11-16 18:48:00"
"60000010","INTERMARCHE BEAUVAIS /NORD","Intermarché","40 avenue du 8 Mai 1945 60000 Beauvais",49.442633,2.092575,"Station de gonflage|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.455,"2018-11-16 08:04:21"
"31500004","STATION AVIA TARDA","Avia","228 RTE DE CASTRES 31500 TOULOUSE",43.594363,1.488947,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Relais colis|Lavage manuel",False,False,"",1.65,"2018-11-15 07:19:38"
"31800003","SODEXCO CENTRE LECLERC","Leclerc","71 Avenue de l'Isle 31800 SAINT-GAUDENS",43.121272,0.725636,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",1.48,"2018-11-10 08:55:00"
"68270001","CORA WITTENHEIM","CORA","130 Route de Soultz 68270 WITTENHEIM",47.808386,7.312715,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB 24/24",True,False,"08:30-19:40",1.495,"2018-11-15 08:30:00"
"17130001","U Express Coop Atlantique Montendre","Système U","Avenue de la République 17130 Montendre",45.283986,-0.40615100000000004,"Vente de gaz domestique (Butane, Propane)|Location de véhicule|Vente de fioul domestique",False,False,"",1.522,"2018-11-09 08:14:27"
"17130004","INTERMARCHE MONTENDRE","Intermarché","Boulevard de Saintonge 17130 Montendre",45.290277,-0.409546,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"08:30-12:30|14:30-19:15",1.569,"2018-11-10 19:04:36"
"76191001","YVETODIS","Leclerc","Rue Jean Moulin 76190 YVETOT",49.61237,0.775623,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",1.455,"2018-11-16 13:30:00"
"74100001","GEANT CASINO","Géant","14 Rue de la Résistance 74100 Annemasse",46.194412,6.255041,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.431,"2018-11-16 11:20:28"
"38320002","ESSO EYBENS (VAL D')","Esso Express","128 Avenue Jean Jaurès 38320 Eybens",45.150248,5.749604,"",False,False,"",1.516,"2018-11-16 18:49:00"
"30160001","Carrefour Market","Carrefour Market"," Rue du Docteur Paul Vermale 30160 BESSEGES",44.285828,4.107418,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.659,"2018-11-07 10:55:53"
"16021001","ANGOULEME DISTRIBUTION","Leclerc","5 avenue Paul Desfarges 16000 Angoulême",45.657928000000005,0.181538,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.46,"2018-11-16 08:34:30"
"16400001","AUCHAN ANGOULEME","Auchan"," Route de Bordeaux 16400 LA COURONNE",45.620073,0.105768,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de fioul domestique",True,False,"",1.46,"2018-11-16 09:16:08"
"81100004","ESSO MIREDAMES","Esso Express","BOULEVARD CARNOT 81100 Castres",43.607034000000006,2.2456810000000003,"",False,False,"",1.53,"2018-11-16 18:49:00"
"79000002","CARREFOUR NIORT","Carrefour","Boulevard de l'Atlantique 79000 NIORT",46.317242,-0.48080900000000004,"Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de fioul domestique|Automate CB 24/24",True,False,"",1.438,"2018-11-16 08:51:49"
"17150001","Super U MIRAMBEAU","Système U","109 AVENUE DE LA REPUBLIQUE 17150 Mirambeau",45.377474,-0.569809,"Boutique non alimentaire|Laverie|Location de véhicule|Automate CB",True,False,"",1.456,"2018-11-16 09:19:03"
"59000010","ESSO ST SAUVEUR","Esso Express","72 Avenue du Président John F. Kennedy 59000 Lille",50.632267999999996,3.0703009999999997,"Restauration à emporter|Boutique alimentaire|Station de gonflage|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)",False,False,"",1.522,"2018-11-16 18:49:00"
"21320006","POUILLY AUTOMOBILE","Avia","LES PORTES DE BOURGOGNE 21320 POUILLY-EN-AUXOIS",47.247997,4.565295,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Piste poids lourds|Automate CB",True,False,"",1.679,"2018-11-14 07:39:46"
"77100021","RELAIS DE BOSSUET","Total Access","15 AVENUE DE MELUN 77100 Nanteuil-lès-Meaux",48.949221,2.8803419999999997,"Carburant additivé|Automate CB",True,False,"",1.512,"2018-11-17 00:01:00"
"38380003","INTERMARCHE ST LAURENT DU PONT","Intermarché","293 avenue Victor Hugo 38380 Saint-Laurent-du-Pont",45.387501,5.7308449999999995,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.447,"2018-11-16 08:35:00"
"51100047","RELAIS DU ROUILLAT","Total Access","2 RUE ALBERT THOMAS RN 51 51100 REIMS",49.238732,4.045419,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.502,"2018-11-17 00:01:00"
"25200001","C.C CORA MONTBELIARD","CORA","ROUTE DE BETHONCOURT 25200 Montbéliard",47.526897999999996,6.8105720000000005,"Restauration sur place|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de fioul domestique",True,False,"",1.53,"2018-11-06 20:19:26"
"38407001","GEANT CASINO","Géant","76 AVENUE GABRIEL PERI 38400 Saint-Martin-d'Hères",45.185586,5.757859,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.427,"2018-11-16 07:51:08"
"45160003","OLIVET-DIS","Leclerc","181 Rue d'Artois 45160 OLIVET",47.841929,1.917916,"Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"",1.455,"2018-11-15 10:48:18"
"45100008","RELAIS ORLEANS LA SOURCE","Total Access","39 AV .J.F.KENNEDY 45100 Orléans",47.842484000000006,1.925257,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.492,"2018-11-17 00:01:00"
"72460002","CASINO SAVIGNE","Casino","ZAC DE L'EPINE 72460 Savigné-l'Évêque",48.063567,0.279332,"Toilettes publiques|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",1.649,"2018-11-13 09:36:31"
"29200001","GEANT CASINO","Géant","Rue de Gouesnou 29200 BREST",48.407812,-4.467486,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.435,"2018-11-16 08:22:45"
"29200008","CARREFOUR BREST","Carrefour","126 Boulevard de Plymouth 29200 Brest",48.388559,-4.527914,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"09:30-18:00",1.467,"2018-11-16 14:50:32"
"29200017","RELAIS DE KERANROY","Total Access","BOULEVARD DE L'EUROPE 29200 BREST",48.416199,-4.471349,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.479,"2018-11-17 00:01:00"
"29480001","SAS LRK DIS","Leclerc","Boulevard Charles de Gaulle 29480 LE RELECQ-KERHUON",48.400014,-4.40665,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",1.455,"2018-11-15 17:49:15"
"86036001","E. LECLERC Poitiers","Leclerc","93 Route de Gençay 86000 Poitiers",46.566069,0.354428,"Restauration à emporter|Restauration sur place|Bar|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",1.462,"2018-11-16 08:00:00"
"29810002","Super U PLOUARZEL","Système U","SAS SNDL MENEZ CRENN 29810 Plouarzel",48.433403999999996,-4.7162180000000005,"Station de gonflage|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.483,"2018-11-16 08:45:02"
"13410002","CASINO SUPERMARCHE","Casino","Avenue Jean Monnet 13410 LAMBESC",43.64864,5.259568,"Vente de gaz domestique (Butane, Propane)",False,False,"",1.559,"2018-11-13 07:54:19"
"80700004","INTERMARCHE","Intermarché","impasse du moulin 80700 ROYE",49.707789,2.775593,"Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Lavage manuel",True,False,"",1.518,"2018-11-16 20:00:00"
"38480006","E.LECLERC","Leclerc","CHEMIN DE L'AVENIR 38480 PONT DE BEAUVOISIN",45.535814,5.644947,"Station de gonflage|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"",1.427,"2018-11-16 08:14:45"
"16000004","INTERMARCHE ANGOULEME","Intermarché","186 Rue de Saintes 16000 Angoulême",45.660709000000004,0.14011500000000002,"Station de gonflage|Vente de gaz domestique (Butane, Propane)",False,False,"",1.46,"2018-11-16 09:07:47"
"40006001","SODILANDES","Leclerc","1234 Avenue du Vignau 40000 Mont-de-Marsan",43.876866,-0.46701000000000004,"Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de pétrole lampant",True,False,"",1.465,"2018-11-15 07:55:18"
"67520001","AUCHAN SUPERMARCHE MARLENHEIM","Auchan","Rue de Griesmatt 67520 Marlenheim",48.616869,7.502271,"",False,False,"",1.528,"2018-11-16 20:25:34"
"3000005","INTERMARCHE MOULINS","Intermarché","16 Route de Montilly 03000 MOULINS",46.56275,3.319543,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"09:00-12:00|15:00-19:00",1.483,"2018-11-16 14:53:29"
"91800008","MONOPRIX STATION","Monoprix","RUE PHILISBOURG 91800 BRUNOY",48.697514,2.5067619999999997,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Automate CB 24/24",True,False,"",1.51,"2018-11-14 09:07:20"
"40000001","Carrefour Market","Carrefour Market","19 Boulevard Yves Mainguy 40000 MONT-DE-MARSAN",43.883645,-0.48161800000000005,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.599,"2018-11-09 11:43:00"
"93270001","CARREFOUR SEVRAN","Carrefour","ROUTE DES PETITS PONTS 93270 Sevran",48.951238000000004,2.528002,"Carburant additivé|Automate CB",True,False,"",1.463,"2018-11-15 11:06:57"
"67000002","SUPERMARCHES MATCH ROBERTSAU","Supermarché Match","Route de la Wantzenau 67000 STRASBOURG",48.612003,7.782310000000001,"Vente de gaz domestique (Butane, Propane)",False,False,"",1.559,"2018-11-08 08:27:34"
"17500002","SEUGNE-DIST","Leclerc","Avenue Monseigneur Chauvin 17500 JONZAC",45.452915999999995,-0.43955500000000003,"Toilettes publiques|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Automate CB 24/24",True,False,"",1.458,"2018-11-15 18:00:00"
"35520001","Super U MELESSE","Système U","ZA DE LA METAIRIE QUARTIER LIBRE 35520 Melesse",48.214115,-1.703413,"Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Vente de pétrole lampant|Automate CB 24/24",True,False,"",1.454,"2018-11-16 14:33:12"
"25350001","SA MANDEURE DISTRIBUTION","Système U","15 Rue de Beaulieu 25350 MANDEURE",47.447191,6.814589999999999,"Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage manuel",True,False,"",1.538,"2018-11-09 09:20:17"
"72500001","SOCADIS","Leclerc","Rue Sainte Cécile 72500 Château-du-Loir",47.687553,0.43308599999999997,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",1.458,"2018-11-16 09:42:43"
"39150001","SAS ROCHADIS","Système U","14 rue Lacuzon 39150 Saint-Laurent-en-Grandvaux",46.572219,5.957568,"Carburant additivé|Laverie|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.569,"2018-11-09 09:06:31"
"68000016","INTERMARCHE SAS ALDISCOL","Intermarché","13 rte d'Ingersheim 68000 COLMAR",48.083248,7.35036,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB",True,False,"",1.473,"2018-11-16 08:22:05"
"67500006","ESSO HAGUENAU","Esso Express","121 Route de Strasbourg 67500 Haguenau",48.801964,7.768555,"",False,False,"",1.529,"2018-11-15 11:16:00"
"95120001","CORA ERMONT","CORA","Avenue du Président Georges Pompidou 95120 ERMONT",48.986525,2.246699,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Automate CB 24/24",True,False,"",1.565,"2018-11-15 08:40:00"
"39150002","GARAGE CARD","Avia","20 Rue de Paris 39150 Saint-Laurent-en-Grandvaux",46.580342,5.9538400000000005,"Carburant additivé|Toilettes publiques|Station de gonflage|Lavage manuel",False,False,"",1.61,"2018-11-14 07:27:02"
"54000008","ESSO ST JOSEPH 54","Esso Express","40 Avenue de la Libération 54000 Nancy",48.692788,6.167338,"",False,False,"",1.533,"2018-11-16 18:54:00"
"34800001","HYPER U","Système U","Centre Cial Grand Axe La Madeleine 34800 Clermont-l'Hérault",43.622815,3.4373989999999996,"Toilettes publiques|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",1.439,"2018-11-16 08:41:37"
"34140001","Carrefour Market","Carrefour Market","Avenue de Montpellier 34140 MèZE",43.429959999999994,3.608565,"Vente de gaz domestique (Butane, Propane)",False,False,"",1.488,"2018-11-09 09:54:15"
"19140001","SUPER U","Système U","Route de Limoges 19140 UZERCHE",45.440217,1.5608540000000002,"Carburant additivé|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Vente de pétrole lampant",True,False,"",1.485,"2018-11-16 12:30:00"
"54600002","STATION DU MONOPRIX VILLERS LES NANCY","Monoprix","31 boulevard de Baudricourt 54600 VILLERS-LèS-NANCY",48.675163,6.162853,"Vente de gaz domestique (Butane, Propane)",False,False,"",1.453,"2018-11-16 11:45:30"
"38431001","CARREFOUR ECHIROLLES","Carrefour","VOIE N° 24 VILLENEUVE ECHIROLLES 38130 ÉCHIROLLES",45.157986,5.723909,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de pétrole lampant",True,False,"",1.437,"2018-11-16 07:29:11"
"67500007","AUCHAN SUPERMARCHE","Simply Market","4 Boulevard Maréchal de Lattre de Tassigny 67500 Haguenau",48.819182,7.784683,"Automate CB",True,False,"",1.528,"2018-11-13 08:33:34"
"18100002","Hyper U Coop Atlantique Vierzon","Système U","18 avenue du 19 mars 1962 18100 VIERZON",47.239738,2.092148,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.485,"2018-11-15 16:20:46"
"67590002","SARL GARAGE CARLEN","Total","Route de Strasbourg (RD85) 67590 Schweighouse-sur-Moder",48.815151,7.739750999999999,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente d'additifs carburants|Wifi|Automate CB 24/24",True,False,"",1.649,"2018-11-13 07:56:57"
"67590001","AUCHAN SCHWEIGHOUSE","Auchan","7 Rue de Niederbronn 67590 SCHWEIGHOUSE-SUR-MODER",48.834447999999995,7.740595,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de pétrole lampant",True,False,"",1.514,"2018-11-15 12:10:44"
"35440002","CARREFOUR CONTACT","Carrefour Contact","RUE CLOS GERARD 35440 Montreuil-sur-Ille",48.308975,-1.6687029999999998,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.515,"2018-11-13 09:20:01"
"15004001","GEANT CASINO","Géant","87 Avenue Charles de Gaulle 15000 AURILLAC",44.909208,2.42466,"Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",1.437,"2018-11-16 08:50:29"
"95110006","RELAIS BUTTE SANNOIS","Total Access","3842 BOULEVARD GABRIEL PERI 95110 SANNOIS",48.967013,2.2618650000000002,"",False,False,"",1.517,"2018-11-17 00:01:00"
"71960001","SUPER U","Système U","Espace commercial ""Les deux roches"" ZA du Pré de Lit 71960 PRISSé",46.328914000000005,4.742575,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Vente de pétrole lampant",False,False,"",1.466,"2018-11-16 16:13:39"
"69300001","AUCHAN CALUIRE - TOKHEIM","Auchan","10 Chemin Jean Petit 69300 Caluire-et-Cuire",45.804919,4.8590230000000005,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.455,"2018-11-15 07:21:00"
"68000005","GARAGE DU STADE SA","Total","122 Rue du Ladhof 68000 Colmar",48.091513,7.37179,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.613,"2018-11-16 07:05:33"
"38230001","Carrefour Market","Carrefour Market","Rue des Aubépines 38230 PONT-DE-CHéRUY",45.751428000000004,5.175537,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.47,"2018-11-16 08:39:15"
"68000018","RELAIS PETITE VENISE","Total","ANGLE AV CLEMENCEAU RTE DE BALE 68000 COLMAR",48.069107,7.3598490000000005,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",1.633,"2018-11-16 06:00:00"
"67400004","E. Leclerc Express","Leclerc","rue des vignes 67400 ILLKIRCH-GRAFFENSTADEN",48.521661,7.720325999999999,"Vente de gaz domestique (Butane, Propane)",False,False,"",1.543,"2018-11-02 16:29:10"
"87100011","RELAIS LIMOGES LECLERC STAR","Total Access","252/259 AVENUE DU GENERAL LECLER 87100 LIMOGES",45.85435,1.2667030000000001,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Lavage automatique",False,False,"",1.499,"2018-11-17 00:01:00"
"82400002","CASINO SUPERMARCHE","Casino","Boulevard Victor Guilhem 82400 Valence",44.109432,0.888292,"Boutique alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.549,"2018-11-14 09:42:53"
"25000023","RELAIS DE LA VIOTTE","Total","2 RUE DE VESOUL 25000 BESANCON",47.247607,6.020997,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",1.628,"2018-11-17 00:01:00"
"43100001","Carrefour Market","Carrefour Market"," Route de Clermont 43100 BRIOUDE",45.306566,3.376008,"Automate CB",True,False,"",1.473,"2018-11-15 09:43:35"
"59160002","CARREFOUR LOMME","Carrefour","130 RUE DU GRAND BUT 59160 LOMME",50.649395,2.980455,"Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",1.445,"2018-11-16 19:24:12"
"25000024","RELAIS CHÂTEAU FARINE","Total","CHÂTEAU FARINE 25000 BESANCON",47.222293,5.962837,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente d'additifs carburants|Wifi|Automate CB 24/24",True,False,"08:00-21:00",1.629,"2018-11-16 09:00:00"
"78210006","RELAIS EPI D OR","Total Access","4 BLD HENRI BARBUSSE 78210 Saint-Cyr-l'École",48.794775,2.069513,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.489,"2018-11-17 00:01:00"
"69320007","RELAIS FEYZIN BELLE ETOILE - 2","Total Access","CD 12 69320 FEYZIN",45.674756,4.848466999999999,"Carburant additivé|Boutique alimentaire|Boutique non alimentaire|Piste poids lourds|Automate CB|Vente de fioul domestique",True,False,"",1.498,"2018-11-17 00:01:00"
"69320006","RELAIS FEYZIN BELLE ETOILE","Total Access","CD 12 69320 FEYZIN",45.674675,4.848904,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",1.498,"2018-11-17 00:01:00"
"71000021","RELAIS CONDEMINES","Total Access","97 ROUTE DE LYON RN 6 71000 MACON",46.285306,4.8080620000000005,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Vente d'additifs carburants|Wifi|Automate CB 24/24",True,False,"",1.462,"2018-11-16 21:00:00"
"71000001","AUCHAN RIVE DE SAONE","Auchan","RN 6 71000 MâCON",46.325387,4.8383959999999995,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.46,"2018-11-15 09:51:49"
"13510002","STE EGUILLEENNE GGE M","Total","65 avenue père Sylvain Giraud 13510 Éguilles",43.570795000000004,5.355409,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Piste poids lourds|Vente d'additifs carburants|Wifi",False,False,"08:00-12:00|14:00-19:00",1.649,"2018-11-10 08:44:39"
"25057001","GEANT CASINO","Géant","Rue de Dole 25000 BESANçON",47.228582,5.986146,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.426,"2018-11-16 07:41:32"
"25000009","CASINO SUPERMARCHE","Casino","110 Rue de Dole 25000 BESANçON",47.230863,5.993665,"Vente de gaz domestique (Butane, Propane)",False,False,"",1.539,"2018-11-15 09:32:00"
"29830002","PLOUDAL DISTRIBUTION S.A.","Leclerc","KERUSCAT 29830 PLOUDALMéZEAU",48.538416999999995,-4.666693,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Services réparation / entretien|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Aire de camping-cars|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant|Wifi|Automate CB 24/24",True,False,"",1.469,"2018-11-15 11:47:50"
"59000009","ESSO MONTEBELLO FLANDRES","Esso Express","83 Boulevard Montebello 59000 Lille",50.622492,3.045513,"",False,False,"",1.542,"2018-11-16 18:49:00"
"29590001","Super U LE FAOU","Système U","ZONE DE QUIELLA 29590 LE FAOU",48.298373,-4.169830999999999,"Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Lavage manuel",False,False,"",1.469,"2018-11-16 18:10:56"
"29860002","Super U PLABENNEC","Système U","14 Rue Marcel Bouguen 29860 PLABENNEC",48.503248,-4.428717,"Automate CB",True,False,"",1.456,"2018-11-16 10:30:49"
"29860003","INTERMARCHE PLABENNEC","Intermarché","ROUTE DE BREST 29860 Plabennec",48.492905,-4.431225,"Restauration à emporter|Carburant additivé|Restauration sur place|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.456,"2018-11-16 09:15:39"
"29260003","CASINO SUPERMARCHE","Casino","Boulevard des frères Lumière 29260 LESNEVEN",48.575771,-4.317971,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Aire de camping-cars",False,False,"",1.435,"2018-11-16 18:19:22"
"62101001","CARREFOUR CALAIS MIVOIX","Carrefour"," Avenue Georges Guynemer 62100 CALAIS",50.953047,1.888823,"Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",1.465,"2018-11-15 09:52:21"
"38260002","SARL TRAPIER FRERES","Total","510 Route de Grenoble 38260 LA FRETTE",45.387312,5.36744,"Carburant additivé|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Vente de fioul domestique|Vente d'additifs carburants|Automate CB 24/24",True,False,"",1.562,"2018-11-15 18:50:17"
