"id","Nom","Marque","address","latitude","longitude","services","automate_h24","is_closed_day","business_hours","gas_price","gas_last_update"
"2280001","INTERMARCHE SAINT-ERME","Intermarché","CD 24 route de liesse 02820 SAINT-ERME-OUTRE-ET-RAMECOURT",49.5315288,3.8559312999999995,"Restauration à emporter|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",0.519,"2018-11-14 08:33:54"
"69360017","AVIA","Avia","A7 AIRE DE SEREZIN DU RHONE 69360 SEREZIN DU RHONE",45.6306706,4.8188192,"Restauration à emporter|Carburant additivé|Restauration sur place|GNV|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Automate CB|Bornes électriques|Vente d'additifs carburants|Wifi|Automate CB 24/24",True,False,"00:00-23:59",0.94,"2018-11-14 13:24:36"
"73170001","Carrefour Market","Carrefour Market","RN504 73170 Yenne",45.705316499999995,5.7684213,"Automate CB",True,False,"",0.65,"2018-11-16 09:39:45"
"24490002","INTERMARCHE LA ROCHE CHALAIS","Intermarché","59 Avenue d'Aquitaine 24490 La Roche-Chalais",45.1462677,0.0051354,"Toilettes publiques|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Aire de camping-cars|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",0.699,"2018-11-09 11:56:36"
"77380001","INTERMARCHE COMBS LA VILLE","Intermarché","Rue Charles FABRY 77380 COMBS-LA-VILLE",48.6489864,2.562884,"Boutique alimentaire|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB|Automate CB 24/24",True,False,"",0.699,"2018-10-16 06:15:00"
"30400005","RELAIS VILLENEUVE LES AVIGNON","Total Access","97 AVENUE GÉNÉRAL LECLERC 30400 Villeneuve-lès-Avignon",45.0474241,3.8919921000000004,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Vente d'additifs carburants|Wifi|Automate CB 24/24",True,False,"",0.659,"2018-11-17 00:01:00"
"14000010","INTERMARCHE CAEN","Intermarché","69 Avenue du Capitaine Georges Guynemer 14000 Caen",49.169127200000005,-0.3441823,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.699,"2018-11-13 08:33:16"
"59242006","RELAIS GENECH A","Total","A 23 sens LilleValenciennes Aire de Genech 59242 Templeuve",50.5187766,3.2051107000000005,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Piste poids lourds",False,False,"",0.699,"2018-11-16 09:00:00"
"31620007","Eurocentre FAL Distri","FAL DISTRI","1 rue de l'Ourméde 31620 CASTELNAU D'ESTRETEFONDS",43.765278,1.369501,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Piste poids lourds|Automate CB|Vente de fioul domestique",True,False,"",0.635,"2018-11-07 10:41:48"
"26760001","SUPER U","Système U","Route de Valence 26760 Beaumont-lès-Valence",44.8711783,4.9424565000000005,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.629,"2018-11-09 08:19:59"
"22200006","RELAIS PLOUMAGOAR","Total Access","ROUTE NATIONALE 12  ROUTE DE SAINT BRIEUC 22200 PLOUMAGOAR",48.5501525,-3.1129149,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.729,"2018-11-17 00:01:00"
"11100002","DYNEFF Carnot","Dyneff","14 Avenue Carnot 11100 NARBONNE",43.1913076,3.0073999,"Automate CB",True,False,"",0.849,"2018-11-16 16:00:00"
"11000013","INTERMARCHE NARBONNE","Intermarché","RUE DE MARECHAL JUIN 11100 Narbonne",43.1820289,3.0153486000000003,"",False,False,"",0.699,"2018-11-16 08:20:22"
"11430001","DYNEFF Gruissan","Dyneff","Avenue de Narbonne 11430 GRUISSAN",43.1082301,3.0911758,"Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",0.849,"2018-11-16 16:00:00"
"93150009","RELAIS LE BLANC MESNIL","Total","140 AVENUE DE LA REPUBLIQUE 93150 Le Blanc-Mesnil",48.9351049,2.473446,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"",0.759,"2018-11-17 00:01:00"
"27190002","INTERMARCHE CONCHES EN OUCHE","Intermarché","Rue Eugène Pottier 27190 Conches-en-Ouche",48.9541465,0.9496983,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.609,"2018-11-06 09:36:53"
"62800001","CARREFOUR LIEVIN","Carrefour","2 Rue Marie Liétard 62800 LIévin",50.4219885,2.7736264999999998,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Automate CB 24/24",True,False,"08:30-20:00",0.599,"2018-11-16 06:20:33"
"62131001","INTERMARCHE VERQUIN","Intermarché","D 937 ZAC DU BEAUPRE 62131 VERQUIN",50.502241600000005,2.6520979,"Station de gonflage|Laverie|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"",0.599,"2018-11-15 16:51:02"
"62230004","RELAIS D'OUTREAU","Total Access","BOULEVARD MONTESQUIEU 62230 OUTREAU",50.711153499999995,1.6005292,"",False,False,"",0.689,"2018-11-17 00:01:00"
"59278003","SAS CAUGILE","Intermarché","10 RUE JEAN JAURES 59278 Escautpont",50.4243945,3.5643816,"",False,False,"",0.599,"2018-11-06 13:32:34"
"59300015","RELAIS VALENCIENNES","Total Access","912 RUE E. MACAREZ 59300 VALENCIENNES",50.3693434,3.5320247000000005,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",0.659,"2018-11-17 00:01:00"
"59300001","CARREFOUR VALENCIENNES","Carrefour","ZAC D'AULNOY 59300 Aulnoy-lez-Valenciennes",50.334406,3.516653,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.689,"2018-11-13 07:22:20"
"59530002","INTERMARCHE LE QUESNOY","Intermarché","Centre Commercial Les Portes de l'Avesnois ZAE Ouest 59530 Le Quesnoy",50.2575967,3.6314073,"Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.65,"2018-10-29 09:14:15"
"62300014","RELAIS CESARINE","Total Access","44 ROUTE D ARRAS 62300 LENS",50.4238593,2.8200078,"",False,False,"",0.599,"2018-11-17 00:01:00"
"1250005","RELAIS BOURG JASSERON","Total","AUTOROUTE A40  AIRE DE BOURG JASSERON 01250 CEYZERIAT",46.2026281,5.296312,"",False,False,"",0.819,"2018-11-16 09:00:00"
"25150003","Station avia","Avia","aire ecot 25150 ECOT",47.440983,6.729238099999999,"Restauration à emporter|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.95,"2018-11-08 06:00:00"
"13370005","RELAIS DE DOUNEAU","Indépendant sans enseigne","Rond point de douneau RN7 13370 MALLEMORT",43.7270295,5.1601614,"Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de fioul domestique",True,False,"",0.599,"2018-11-11 20:03:48"
"88000009","RELAIS DES IMAGES","Total","47 AVENUE DE LA FONTENELLE 88000 EPINAL",48.1919664,6.4394959,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.739,"2018-11-17 00:01:00"
"88140004","INTERMARCHE CONTREXEVILLE","Intermarché","630 Avenue des Pierrottes 88140 CONTREXéVILLE",48.1891828,5.9024245,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.699,"2018-11-16 09:24:15"
"64600007","RELAIS ANGLET BAB","Total Access","1 BIS RUE DU PALOUMET 64600 ANGLET",43.4924559,-1.5323339,"",False,False,"",0.699,"2018-11-17 00:01:00"
"82600004","SARL VAL FLEURI","Indépendant sans enseigne","Chemin de Naudun 82600 Saint-Sardos",43.8971059,1.1353068000000002,"Carburant additivé|Station de gonflage|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.65,"2018-11-15 16:33:50"
"38200018","RELAIS TOTAL ST BENOIT","Total Access","16 BOULEVARD DES ALPES 38200 VIENNE",45.526489399999996,4.904055400000001,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.749,"2018-11-17 00:01:00"
"80100010","RELAIS ABBEVILLE REPUBLIQUE","Total Access","205 BLD DE LA REPUBLIQUE 80100 ABBEVILLE",50.1132597,1.8290354,"Carburant additivé|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.599,"2018-11-17 00:01:00"
"16000008","RELAIS ANGOULEME SILLAC STAR","Total Access","430 ROUTE DE BORDEAUX 16000 ANGOULEME",45.6426089,0.1349674,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",0.619,"2018-11-17 00:01:00"
"8300008","RELAIS DES EBURONS","Total Access","4 RUE DE MONTPELLIER 08300 RETHEL",49.503687,4.3606065,"Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Relais colis|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.609,"2018-11-17 00:01:00"
"55100007","RELAIS CITADELLE","Total","4 AV DU GENERAL DE GAULLE 55100 VERDUN",49.16469779999999,5.3798639,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.729,"2018-11-17 00:01:00"
"67640005","RELAIS ICHTRATZHEIM","Total Access","RD1083  Rue de Lyon 67640 ICHTRATZHEIM",48.485248399999996,7.6738463,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.689,"2018-11-17 00:01:00"
"33400005","INTERMARCHE TALENCE","Intermarché","235 route de Toulouse 33400 TALENCE",44.807000200000004,-0.5733526999999999,"Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Relais colis|Lavage automatique|Lavage manuel|Bornes électriques|Automate CB 24/24",True,False,"09:00-20:00",0.599,"2018-11-08 16:09:07"
"72190004","RELAIS SARTHE SARGE LE MANS NORD","Total","A11AIRE SARTHE SARGE LE MANS NORD 72190 Sargé-lès-le-Mans",48.055848499999996,0.25538360000000004,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Automate CB",True,False,"",0.819,"2018-11-16 09:00:00"
"59750005","RELAIS DE FEIGNIES","Total Access","126 ROUTE DE VALENCIENNES 59750 FEIGNIES",50.2808255,3.9059797,"Carburant additivé|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Lavage automatique",False,False,"",0.679,"2018-11-17 00:01:00"
"40220002","DYNEFF Tarnos","Dyneff","Avenue du 1er Mai 40220 TARNOS",43.5410314,-1.4986697,"Automate CB",True,False,"",0.839,"2018-11-16 16:00:00"
"42380005","STATION MICHALON PRODUITS PETROLIERS","Indépendant sans enseigne","Boulevard du Haut Forez 42380 SAINT-BONNET-LE-CHATEAU",45.4266421,4.0642324,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente d'additifs carburants|Automate CB 24/24",True,False,"",0.799,"2018-10-03 19:47:21"
"13320010","SUPER U","Système U","687Avenue de Violèsi 13320 Bouc Bel Air",43.4408313,5.399797599999999,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Bornes électriques|Automate CB 24/24",True,False,"00:00-00:00",0.569,"2018-10-16 07:25:14"
"6500005","INTERMARCHE MENTON CAREÏ","Intermarché","45 AV DE ST ROMAN 06500 MENTON",43.799523799999996,7.4876853,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Vente de pétrole lampant|Bornes électriques|Vente d'additifs carburants|Wifi|Automate CB 24/24",True,False,"07:00-19:00",0.689,"2018-11-16 07:00:00"
"13670001","Relais des M.I.N.","Indépendant sans enseigne","RN7  Quartier des Jesuites 13670 VERQUIèRES",43.8487237,4.9278835,"Piste poids lourds|Automate CB|Vente de fioul domestique",True,False,"",0.599,"2018-11-14 12:00:00"
"49700003","INTERMARCHE DOUE LA FONTAINE","Intermarché","Route de Saumur 49700 DOUé-LA-FONTAINE",47.1961643,-0.2652238,"Restauration sur place|Bar|Boutique alimentaire|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"09:00-12:00|15:00-19:00",0.629,"2018-10-28 07:26:55"
"52100014","SAS JEANDELINE INTERMARCHE","Intermarché","56 Rue de Vergy 52100 SAINT-DIZIER",48.6301114,4.9327857,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.599,"2018-11-16 08:30:00"
"8110002","SAS DALISSIME","Intermarché","ZAC DE Wé  2 avenue de l'Europe 08110 CARIGNAN - Wé",49.6460435,5.1503156,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB",True,False,"",0.699,"2018-11-16 08:29:49"
"58220001","INTERMARCHE CONTACT DONZY","Intermarché","1 rue Guy de Jean 58220 Donzy",47.3703219,3.1152069,"Carburant additivé|Automate CB|Lavage manuel",True,False,"",0.649,"2018-11-16 09:28:33"
"42430001","CARREFOUR CONTACT","Carrefour Contact","rue de la croix de mission 42430 Saint-Just-en-Chevalet",45.9148418,3.8437516000000005,"Vente de gaz domestique (Butane, Propane)",False,False,"",0.619,"2018-10-29 07:16:51"
"13200013","""GENEVEZ AUTO STATION"" Sarl Jlg Auto","Indépendant sans enseigne","97/99 Avenue du docteur Morel 13200 ARLES",43.681715600000004,4.6112698,"Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente d'additifs carburants|Automate CB 24/24",True,False,"07:00-19:00",0.689,"2018-10-15 23:59:00"
"45200007","RELAIS SOLTERRE LA COMMODITE","Total Access","RN 7 LA COMMODITE 45700 SOLTERRE",47.912029700000005,2.7350806,"Carburant additivé|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de fioul domestique",True,False,"",0.629,"2018-11-17 00:01:00"
"84000001","GEANT CASINO","Géant","162 Avenue Pierre Sémard 84000 Avignon",43.9358175,4.8288583,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.609,"2018-11-14 08:20:43"
"84000017","Station de la Durance","Garoucha","191 Route de Tarascon 84000 AVIGNON",43.919063200000004,4.8094898,"Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.598,"2018-11-16 08:00:00"
"80560001","INTERMARCHE CONTACT","Intermarché","Rue de Léalvillers 80560 ACHEUX-EN-AMIéNOIS",50.070673600000006,2.5252644,"Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)",False,False,"",0.599,"2018-11-15 07:20:16"
"94700007","STATION AVIA","Avia","99 AVENUE DU GL LECLERC 94700 MAISONS-ALFORT",48.810782700000004,2.4317417999999997,"Carburant additivé|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Lavage automatique|Lavage manuel",False,False,"",0.679,"2018-11-14 08:18:19"
"80135001","INTERMARCHE CONTACT SA CIVIEN","Intermarché Contact","5 rue du hamel 80135 SAINT-RIQUIER",50.1287437,1.9397752000000001,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de pétrole lampant",True,False,"",0.599,"2018-10-17 15:59:40"
"14123005","SUPER U","Système U","Avenue Jean Vilar 14123 IFS",49.1498898,-0.35166709999999995,"Automate CB",True,False,"",0.699,"2018-11-14 09:58:17"
"84550002","MORNAS LES ADRETS","CARAUTOROUTES","A7 AIRE DE MORNAS LES ADRETS 84550 MORNAS",44.215522799999995,4.723112599999999,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB|Bornes électriques|Automate CB 24/24",True,False,"",0.859,"2018-11-14 12:18:04"
"30300010","RELAIS BEAUCAIRE","Total Access","16 AVENUE DE FARCIENNES 30300 BEAUCAIRE",43.8116148,4.6344555,"",False,False,"",0.699,"2018-11-17 00:01:00"
"74100011","RELAIS LES VOIRONS","Total","81 ROUTE DE THONON 74100 ANNEMASSE",46.195665000000005,6.2611422,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",0.679,"2018-11-16 21:00:00"
"44110004","INTERMARCHE CHATEAUBRIANT","Intermarché","route de st nazaire la ville en bois 44110 CHâTEAUBRIANT",47.7062645,-1.3848928,"Restauration à emporter|Restauration sur place|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Aire de camping-cars|Piste poids lourds|Automate CB|Automate CB 24/24",True,False,"",0.699,"2018-11-09 09:09:01"
"7230001","SAS RANDRE","Netto","D104a 07230 Lablachère",44.4594815,4.2154472,"Boutique alimentaire|Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Automate CB 24/24",True,True,"01:00-01:00",0.699,"2018-11-07 08:27:20"
"71260007","SAS BENJALEX","Intermarché Contact","AUX TEPPES SOLDATS 71260 PERONNE",46.436804200000005,4.8022082,"Boutique alimentaire|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Aire de camping-cars|Automate CB",True,False,"",0.699,"2018-10-27 18:53:51"
"29350001","INTERMARCHE MOELAN SUR MER","Intermarché","LieuDit Bazen Huen 29350 MOëLAN-SUR-MER",47.8213531,-3.6174657999999997,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.699,"2018-11-16 09:43:30"
"41800002","INTERMARCHE MONTOIRE SUR LE LOIR","Intermarché","avenue de la Paix 41800 Montoire-sur-le-Loir",47.7599232,0.8764923000000001,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel",True,False,"",0.599,"2018-11-16 09:40:35"
"39220006","INTERMARCHE LES ROUSSES","Intermarché","ROUTE DU GENIE 39220 LES ROUSSES",46.48605,6.055631,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Laverie|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"",0.659,"2018-10-31 15:05:51"
"68200018","RELAIS MUSEE DE L'AUTOMOBILE","Total Access","185 AV DE COLMAR 68200 MULHOUSE",47.7616352,7.3261616,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Automate CB 24/24",True,False,"07:00-21:00",0.739,"2018-11-16 21:00:00"
"59470003","SUPER U WORMHOUT","Système U","Route de Begues 59470 WORMHOUT",50.890558899999995,2.4619192,"Automate CB|Vente de pétrole lampant",True,False,"",0.508,"2018-10-25 12:38:24"
"56300006","SAS POLEMAC","Netto","ROUTE DE MUR DE BRETAGNE 56300 PONTIVY",48.0804963,-2.9665044,"Restauration à emporter|Restauration sur place|Bar|Boutique alimentaire|Boutique non alimentaire|Piste poids lourds|Automate CB|Automate CB 24/24",True,False,"",0.639,"2018-10-25 09:42:25"
"56100008","INTERMARCHE LORIENT C/C LANVEUR","Intermarché","Rue Alfred Dreyfus 56100 LORIENT",47.7465435,-3.3878660000000003,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB|Lavage automatique",True,False,"",0.699,"2018-11-16 09:17:00"
"56100009","INTERMARCHE LORIENT Kerfichant","Intermarché","Rue Général Jacques de Bollardiere 56100 LORIENT",47.7554739,-3.3897302000000002,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel",True,False,"",0.699,"2018-10-20 13:30:24"
"44410006","INTERMARCHE SAINT LYPHARD","Intermarché","8 RUE DE KERVILY 44410 Saint-Lyphard",47.3952299,-2.303642,"",False,False,"",0.599,"2018-11-16 11:27:25"
"44350006","INTERMARCHE GUERANDE","Intermarché"," Route de la Baule 44350 GUéRANDE",47.304580200000004,-2.4083287,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.599,"2018-11-10 19:00:00"
"61170001","INTERMARCHE","Intermarché"," LieuDit les Naudières 61170 SAINT-JULIEN-SUR-SARTHE",48.502390500000004,0.3602743,"Station de gonflage|Vente de gaz domestique (Butane, Propane)",False,False,"",0.639,"2018-10-27 19:37:16"
"34410006","Dyneff Valras","Dyneff","Route de Valras Plage 34410 Sérignan",43.2853674,3.2770506,"Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.749,"2018-11-16 16:00:00"
"34500024","Dyneff Beziers","Dyneff","21 avenue du Pont Vieux 34500 BEZIERS",43.337995899999996,3.2028982000000004,"Automate CB",True,False,"",0.749,"2018-11-16 16:00:00"
"12110003","INTERMARCHE VIVIEZ","Intermarché","Avenue Adam Grange 12110 Viviez",44.55981129999999,2.2176397,"",False,False,"",0.599,"2018-11-08 07:07:59"
"34070014","Station BeauSoleil Dyneff","Dyneff","1804 avenue de la Liberté 34070 MONTPELLIER",43.608516200000004,3.8501582,"Toilettes publiques|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Vente de fioul domestique",True,False,"",0.699,"2018-11-16 20:13:42"
"34120005","SARL Pézenas Carburants","Indépendant sans enseigne","18 Avenue de Verdun 34120 Pézenas",43.4554189,3.4227535000000002,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.63,"2018-11-15 09:50:35"
"30100011","STATION SERVICE DE CLAVIERES","Agip","2 AVENUE D'INDY 30100 ALES",44.1344071,4.0917415,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant|Automate CB 24/24",True,False,"08:00-12:00",0.699,"2018-11-15 06:49:55"
"38530004","SAS CHAPANEY","Intermarché","CHEMIN DES NOYERS 38530 Chapareillan",45.47006,5.9918877,"Piste poids lourds",False,False,"",0.625,"2018-10-26 08:28:26"
"84600002","S.A. VALDIS","Intermarché","Route d'Orange 84600 Valréas",44.3731397,4.981153400000001,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.699,"2018-11-16 12:08:27"
"13460001","SARL Les Tamaris","Indépendant sans enseigne","22Route de Cacharel 13460 SAINTES-MARIES-DE-LA-MER",43.455752200000006,4.431538300000001,"Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",0.75,"2018-11-15 06:56:21"
"83440006","STATION SERVICE LA PLAINE","Agip","ROUTE DEPARTEMENTAL 562 83440 CALLIAN",43.6070641,6.749059,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB|Lavage automatique|Vente de fioul domestique|Vente d'additifs carburants|Automate CB 24/24",True,False,"07:00-19:00",0.599,"2018-11-12 23:09:30"
"66600002","RELAIS RIVESALTES NORD","Total","2 RUE JEANNE BARRETMASGARRIGUE SUD 66600 RIVESALTES",42.7791024,2.8999373999999998,"",False,False,"",0.619,"2018-11-17 00:01:00"
"6150008","RELAIS ST CASSIEN","Total Access","AEROPORT CANNES MANDELIEU RN 7 06150 Cannes",43.55011210000001,6.958084700000001,"",False,False,"",0.699,"2018-11-17 00:01:00"
"76290003","SAS CARAIBES","Intermarché","68 AVENUE DU PRESIDENT WILSON 76290 Montivilliers",49.5390774,0.1774603,"",False,False,"",0.659,"2018-10-23 09:46:37"
"37170006","RELAIS LES RENARDIERES","Total Access","RN 10 37170 LES RENARDIERES",47.316261100000006,0.7108175999999999,"",False,False,"",0.629,"2018-11-17 00:01:00"
"13160005","SUPER U","Système U","Chemin de l'Oratoire 13160 Châteaurenard",43.8874586,4.8511313,"Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB",True,False,"",0.545,"2018-11-16 12:34:28"
"13890000","Station du Vallat","Indépendant sans enseigne","78 Avenue Roger Salengro 13890 Mouriès",43.692033200000004,4.8605557,"Piste poids lourds|Automate CB|Vente de fioul domestique|Automate CB 24/24",True,False,"",0.679,"2018-10-26 07:48:27"
"32300003","STATION TOTAL","Total","Avenue Jean Mermoz 32300 MIRANDE",43.516684600000005,0.41344369999999997,"Carburant additivé|Boutique alimentaire|Station de gonflage|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage manuel|Vente d'additifs carburants|Automate CB 24/24",True,False,"",0.89,"2018-10-23 07:55:35"
"47410000","SARL VAL FLEURI LAUZUN","AIREC","Lieudit SaintÉtienne 47410 Lauzun",44.6286169,0.4572093,"Station de gonflage",False,False,"",0.65,"2018-11-15 16:33:01"
